x1,event,duration
0.5070485835649621,0.0,92.9470845196528
0.3600258267815305,1.0,97.32212010730169
0.9359186271301144,1.0,87.64523891033636
0.20430467920335882,1.0,100.34776701471864
0.2463971646344325,1.0,99.19049897575634
0.8578132403129622,1.0,99.77706538092801
0.26085289960736546,1.0,99.28693490650208
0.8017994467793089,1.0,99.79222259389313
0.8804321159792465,0.0,96.81063949606552
0.61087892886565,0.0,106.24790490820811
0.4198084502444176,0.0,97.91010478035267
0.5067541305898526,0.0,88.88039851733357
0.2506315489200739,0.0,91.44578088572845
0.4363384192635633,1.0,98.32340302110636
0.8214292976432547,1.0,98.01148005329664
0.9128642945997986,1.0,103.01250981642534
0.7058145576989172,1.0,98.80166607337199
0.5108003203773157,1.0,101.69005025361237
0.06641858059106498,0.0,85.78449476732345
0.4982565714880939,0.0,91.45221390261214
0.8751174164377729,0.0,90.0266838868166
0.3250916317581609,0.0,97.22694094646347
0.3724684768778248,0.0,92.30409287556354
0.2458650775452743,0.0,99.8204169373985
0.09071109994318072,1.0,99.35601954937054
0.45475653713832664,0.0,91.60346988198576
0.5536599585731304,1.0,94.3925861608203
0.8044859044429482,0.0,91.77189083282606
0.834475274458524,0.0,98.58041374768821
0.7498319243620459,0.0,96.88404503092265
0.11303511902260943,0.0,93.75398167350401
0.11596498807181088,1.0,99.27824855180876
0.742394215103998,1.0,97.30844980159705
0.3917358688109934,0.0,98.57273955680682
0.31134435425536633,1.0,97.14910211888117
0.18864238964057545,0.0,91.68599864955135
0.2375113321512451,1.0,100.31232324615985
0.5657407144338334,0.0,91.18721159908276
0.991127818782324,1.0,89.9124468313833
0.32120207346612795,1.0,98.29717428808193
0.2852111115407704,0.0,93.28696477267063
0.8333999419667264,0.0,90.95752729042702
0.3070391219762434,0.0,90.29456226144319
0.255027128051744,1.0,100.24555433963809
0.4795681391292145,0.0,93.68031272370638
0.8355811864522773,1.0,93.36369272197398
0.17149261446363584,1.0,99.10361660191303
0.10135765421972243,1.0,99.29259506068627
0.7024621941447378,0.0,96.52080437849796
0.6334820592658639,1.0,96.52855113590824
0.21907727988026027,0.0,99.56058179276393
0.4330481265401329,1.0,98.25599132252037
0.9938246248094045,0.0,102.49940481389905
0.9431952573733239,0.0,94.4847219902555
0.7561057589077295,1.0,95.49540327824691
0.19042520138953922,1.0,100.0455985101547
0.6360407295474567,1.0,107.06149116446196
0.8156412986794149,1.0,107.31037804172783
0.6878557600122912,0.0,95.75619964914513
0.4590607094425777,1.0,101.31766944716209
0.8713458613133156,1.0,103.43014867769017
0.02396108827090715,0.0,92.35642890855185
0.8394259825692505,1.0,95.5875687859456
0.5915820552690075,1.0,102.13310143924674
0.16552181546316158,1.0,99.21818116376538
0.10381602519778876,1.0,100.21264156029342
0.7091952990489881,0.0,94.3712646827926
0.4314144111232465,1.0,95.89595243384055
0.890321761056507,1.0,96.89779124608216
0.5453241840711246,0.0,99.5657148161551
0.0598517218114637,0.0,97.94993238286769
0.8555601951973936,1.0,95.69895413343795
0.052659592151074186,0.0,98.09143580959557
0.9286992256717613,1.0,94.624584711099
0.1316325346904178,1.0,100.21676195430605
0.840239848602332,1.0,97.0854635889774
0.8599935071068873,1.0,100.05544448211454
0.7612755295790425,1.0,100.18699043792589
0.1921859274671872,1.0,100.1016537777817
0.22677870559775082,1.0,99.29142202367434
0.6600976261782254,1.0,104.86011238005982
0.8981041792684058,1.0,89.34716695476702
0.33092114760484526,1.0,100.09699720087922
0.01760711692407302,0.0,98.56270967994631
0.509133410402726,1.0,102.72103459895648
0.05259888395469059,1.0,99.70736174255156
0.6905918840176857,0.0,100.08915790561682
0.9358744117199655,1.0,90.22814889470965
0.34473547886482236,1.0,100.26679082995072
0.43039657971361156,1.0,98.58043894612014
0.6062671410297812,0.0,98.0378962470971
0.08579277568469834,0.0,98.97052052680729
0.9058536297342378,1.0,98.94029991014537
0.3287549531427021,0.0,94.22189316848947
0.28883603380590017,0.0,101.25644905375383
0.5298881356626319,1.0,101.63131726226578
0.26292681511028515,1.0,101.5053216719463
0.6363950907843485,0.0,91.93641616799091
0.718185797971049,1.0,96.83533284917215
0.9051269369407094,1.0,96.92361397590838
0.9234867462211063,0.0,101.83595382732489
0.9606038790774508,1.0,100.36029528093849
0.7015073189322011,1.0,99.92136568031606
0.4762906502449701,1.0,98.00812780935557
0.9636724920228944,0.0,92.81337107635852
0.8269357111780377,1.0,94.85458611993383
0.18349165962702085,0.0,93.6442349576026
0.9050750232384632,1.0,101.73498305653028
0.37343130319696616,1.0,102.47827053240327
0.22259879944154204,1.0,101.58366170437853
0.12501366743036535,0.0,98.87536607288062
0.5372770166403023,0.0,96.79482004916727
0.8456786034548799,1.0,98.12358937661995
0.9581240878615919,1.0,91.73751562975323
0.4013722091867128,0.0,92.45267317645816
0.2340888552567526,1.0,101.35258263614968
0.6337225617072109,1.0,95.1273713927681
0.4679951782278956,0.0,95.1696504247186
0.5943625188905832,0.0,96.23612482415497
0.5979606617465841,0.0,101.73726465189624
0.11346429934829783,0.0,95.97639169199581
0.8329391356699519,0.0,94.13339056817259
0.8635674847727899,1.0,99.70867226584278
0.3491819031301655,1.0,97.51587316006906
0.8408503668602413,1.0,94.89269733776253
0.5899762120022845,0.0,99.92841711101875
0.9118826600716263,0.0,98.77359572063006
0.8264286018342986,1.0,92.57710244823139
0.1271495310027947,0.0,86.38503320513882
0.44601095299482485,0.0,94.96751084088552
0.8653368374896085,1.0,99.08023863916088
0.4412834662885655,1.0,97.0924502063641
0.3238539726517379,0.0,93.94375425594787
0.7895129816030558,1.0,96.4189894715264
0.4839606426011358,1.0,94.01757762603889
0.5681075522379947,0.0,91.03755904576929
0.08107573700182868,1.0,100.15742639722265
0.0279417069750445,1.0,99.8591670235872
0.025072753204037013,0.0,95.08293879716645
0.11229370862483012,0.0,90.45866861292309
0.36118619205775937,1.0,95.43631359497942
0.8514707513112046,0.0,95.46085357430458
0.22956727315108982,1.0,101.06990987645192
0.8208358914954074,0.0,93.93729583871101
0.4346412624379772,1.0,97.70651773499686
0.889301978620519,0.0,98.5426269795137
0.07366583132050486,0.0,96.7291969419537
0.6616301537242711,0.0,92.06117625817113
0.8968007629114272,0.0,82.25978254568045
0.040329009198610155,0.0,96.20693991635629
0.2270231647420553,1.0,97.94418222635285
0.9337717973517132,1.0,98.46256052952414
0.9159550150841342,1.0,96.82388913562382
0.6573333589468007,1.0,93.69328835360008
0.3647855985639533,1.0,102.82665724187854
0.8067030473720916,1.0,98.59872444676218
0.10321930286360237,1.0,100.26943622911601
0.8421110252379554,0.0,95.24664188832695
0.8516650849079073,1.0,95.99537689610685
0.32395918482290054,1.0,99.31780426898024
0.31944231607955687,1.0,99.96414254312946
0.23072304641761376,1.0,100.09367181522826
0.17294721089611387,1.0,98.35676474682465
0.9000011625266863,0.0,97.58680050948583
0.7256005990567805,0.0,100.47476367631289
0.7182083159553795,1.0,98.6478965198598
0.9395987304256473,1.0,97.99223368710695
0.043488137836575125,1.0,99.73999405504328
0.4508972031142445,1.0,103.2499511631565
0.45145247263569954,1.0,99.92983554928215
0.36894154009568336,0.0,91.52229817116287
0.29862221783072607,0.0,95.62372063361238
0.477930325284872,1.0,103.75966829497695
0.037204921167342975,1.0,100.06574569820023
0.6283446309194259,1.0,96.2821221880346
0.7320891934753321,1.0,97.01324696842768
0.5662596415912888,0.0,84.3823474315607
0.5613715600016415,1.0,96.5387546203911
0.015314291159072235,1.0,100.05678345825726
0.7152616182084407,1.0,104.20774794647407
0.7270008434619019,1.0,98.59943974422094
0.951915638702436,0.0,96.62861336835945
0.7644402521722208,1.0,100.04692009003593
0.6002459082001048,1.0,101.13719590852332
0.3508259850302815,1.0,97.31417592104961
0.8101992085094474,1.0,93.0071659044631
0.11302084996272532,0.0,95.45100770117389
0.09081401776672693,1.0,100.97564064521295
0.7392705994079355,1.0,96.54731865709503
0.28757227085511794,1.0,99.57317436144503
0.6554945051421621,0.0,92.59384764239229
0.49382681659130334,0.0,89.29111522203709
0.9103557838948135,0.0,94.26685091870642
0.7932467543385453,1.0,94.42371386024944
0.3724307111146443,0.0,97.07539045645635
0.187553545656177,0.0,96.24784524489569
0.13459943294421206,0.0,101.09078992041863
0.9119095487220759,1.0,87.62146329086511
0.9448204388430362,0.0,104.96157312556097
0.046302179277204814,0.0,99.44360301963039
0.053949494626988725,0.0,89.10284387041938
0.619321570960285,0.0,93.66871582502397
0.6565454997356659,1.0,96.7130833420371
0.8543076160296555,1.0,102.97108008619024
0.5955645030345199,0.0,99.29847676113665
0.9918737563310875,0.0,92.64702194977046
0.7527443170285625,1.0,94.79358276242554
0.23065484837725658,0.0,100.01103947355699
0.9683855200262522,1.0,95.53557399132066
0.4443601097959522,1.0,97.06916992042241
0.8080419595263046,1.0,97.31227275969006
0.9638106260488073,1.0,99.19693671129795
0.32653514342796863,0.0,97.96026844149745
0.08909410905898185,1.0,100.96538416575147
0.626211148491676,1.0,98.60846537519151
0.3449554438651248,1.0,103.11719827207581
0.49485709143096424,1.0,97.74325564227884
0.5135248601965211,1.0,100.92982967613695
0.7103665449292117,1.0,97.72849527278231
0.3979681361320859,0.0,92.42657561249538
0.748374794661196,1.0,89.23955219631836
0.3339692027511896,0.0,98.71160055094823
0.5744129608070649,0.0,98.98181342486515
0.9685491131304627,0.0,90.81789810984871
0.6314360115291922,1.0,95.43963998221417
0.7689406294856396,1.0,98.08462369831422
0.1570571085340089,0.0,101.30305499978529
0.3516600691583476,1.0,102.27327116270254
0.18176600841532264,1.0,100.21922063629053
0.2689048313768987,1.0,101.4117300441397
0.44637405607531366,1.0,102.39611362713862
0.3668389544250329,0.0,93.01607386189897
0.6184337151354533,1.0,96.14759431779434
0.06890320857179111,1.0,100.49554465772756
0.36709266977832133,0.0,97.32886553128847
0.3250433696749204,1.0,99.36738055799786
0.4356694802977027,1.0,96.72812754117112
0.10887146784127777,0.0,98.3251685995409
0.5470788999397407,1.0,97.17737020009716
0.8416113385962897,0.0,98.54904661711973
0.7486807537093312,0.0,81.19375352563051
0.5028949134637253,1.0,96.23958905280367
0.7192573411964756,0.0,98.55848479031575
0.9973089441203754,0.0,97.64413390118551
0.023521855391819613,0.0,91.33056127422032
0.6341895584900742,0.0,94.06882869212272
0.9249933946946373,1.0,96.59068613700553
0.4943174020912028,0.0,99.08857461624466
0.00792616230590959,1.0,99.94927823691611
0.915200389922951,1.0,90.88364544656844
0.57563807168509,0.0,92.55950138875637
0.01324464442435791,0.0,96.60452291899107
0.5677839486090619,0.0,94.69874648557555
0.05412009244316429,0.0,98.9153021650938
0.6035355634230345,0.0,97.59715611425743
0.5062005024078458,0.0,91.62788998814429
0.8639253090155132,1.0,99.86915777028554
0.5695685137439009,0.0,102.05745984752596
0.6149074637554727,1.0,94.46934506956737
0.8786588117603524,1.0,101.15604948528687
0.6738511927091642,0.0,98.0473561560066
0.26474316477064985,1.0,99.66559827157057
0.7576215890066429,0.0,97.3621317416463
0.32828123855570523,0.0,89.31614075881699
0.9834638533946167,0.0,99.99568668026328
0.4163852583499408,1.0,98.24914712130456
0.24482715417157297,1.0,100.0874304485412
0.32824453270934195,0.0,99.36292382682828
0.4512913174837747,0.0,102.28460246461395
0.5852876439841064,1.0,101.77777791262884
0.6106507945673769,1.0,99.62853105127769
0.35291921711125473,0.0,95.32064205106423
0.2346548951311488,1.0,97.94826826858753
0.7978228275522711,1.0,102.87357232127972
0.3478178658972647,1.0,95.63406472223069
0.912569970298332,1.0,105.01304816990323
0.26746315054649983,1.0,101.10335432162735
0.2362140183194782,0.0,94.9027189809145
0.011849519036538969,1.0,100.04164192483006
0.7359917969252565,0.0,92.99763751264807
0.936057257472731,0.0,99.04510629196007
0.08002412023482885,0.0,87.40355420979309
0.6400094314186566,0.0,91.61759182366775
0.1116045978870217,0.0,98.7208953340322
0.6415229789913238,1.0,96.15606399667045
0.06091557334468123,0.0,99.66693562098988
0.897238315363801,1.0,85.45807069503282
0.14202498923519036,1.0,99.81725369099918
0.6147780846300188,0.0,99.56528065210453
0.7557326225981154,1.0,97.37844602947287
0.5903765505085079,0.0,100.5364627822081
0.8046469601426184,0.0,98.76198410160065
0.5219413527773861,1.0,94.83942915363338
0.6241501030853736,1.0,96.25808935398136
0.036549010594497444,1.0,99.98684776697863
0.07174364320632276,0.0,97.86183241945444
0.03125458632967182,1.0,100.34922599118974
0.9998472408493564,0.0,89.02810729621217
0.4810084928759625,0.0,102.86523892598093
0.5561396905746366,0.0,95.60856618699097
0.9555835629511923,1.0,100.62763617195827
0.7507251809575838,0.0,93.647606077361
0.5952312582956382,0.0,98.10780925324082
0.3883959984315358,0.0,98.10366372814002
0.1911476005780417,0.0,91.81721809390179
0.967228612287595,1.0,93.42433480944246
0.6316958700898277,1.0,95.15467324570054
0.6822268818285435,1.0,93.46443565793632
0.011664105982950645,1.0,100.08102480304879
0.2698366613121598,1.0,98.7914194301412
0.8588064889526825,0.0,102.23155684993279
0.9722017053917703,0.0,94.00838800909878
0.328981429851962,1.0,101.69225548141931
0.47936668234116253,1.0,101.10620544321031
0.48452858568813806,1.0,99.97871108452982
0.04133824329812075,0.0,99.22464719984417
0.8623376910179746,1.0,98.03722291998777
0.98904483412448,0.0,94.35939416414197
0.5112963650758795,0.0,83.1756853956941
0.7287996784661384,0.0,98.25228123543674
0.3006555399322791,0.0,93.53343861772584
0.8963466739106446,1.0,96.82771411277557
0.32701934527229903,0.0,101.30554424560574
0.0881241501843898,0.0,94.99229560589973
0.6503789821746885,1.0,99.01272941573227
0.7471884573941899,1.0,99.52360554320443
0.04648261842576329,1.0,99.9587287893514
0.7943784346007693,0.0,88.39244871517081
0.15876614627499763,0.0,95.16692328768559
0.8672066514605717,1.0,97.71214952487638
0.3522501478721366,1.0,102.01881532670592
0.49131076401762575,0.0,99.29115136394032
0.6162444405189798,1.0,97.15015455808624
0.937497623194673,1.0,99.89657330250984
0.7295778123154304,1.0,98.22508247488246
0.0704470762186481,1.0,99.44439434474306
0.7365744390489031,0.0,92.59498508840664
0.5761416098956836,0.0,100.29263047779328
0.24202244899629544,0.0,97.31093439749546
0.31356182387695297,0.0,96.4995010476711
0.007755078221218126,0.0,98.60869779358752
0.39709050892080544,1.0,99.69362985018438
0.3881976041034162,1.0,103.54502169088121
0.11692347317987672,1.0,100.30875238675219
0.44874945559860313,0.0,99.14972571588804
0.5623477325267846,1.0,101.67073718738898
0.005874940708631482,1.0,99.97253540295203
0.8819048243182878,0.0,99.57326316101715
0.31828957160495075,0.0,96.84321531809422
0.17496743323731145,1.0,100.23744138950543
0.3882306786623707,1.0,97.51688895316491
0.7261248944265934,1.0,102.66802963755092
0.10995280480763059,0.0,91.70592747445272
0.5811572510928849,1.0,98.92777289574857
0.9760241115457746,0.0,88.2877316299352
0.9258095261903494,0.0,89.50497538593385
0.2514589731659225,0.0,90.76276022000005
0.9387509407767997,0.0,100.36718717398891
0.14202346917797226,0.0,92.96617342096455
0.36141954959377876,0.0,98.13648806028651
0.4103035107855364,0.0,94.02590614543575
0.5644216435508885,1.0,99.96606223477276
0.677568435339965,0.0,94.13471375676893
0.59527874665982,1.0,98.1114450255539
0.36583066698625955,0.0,102.23738428693096
0.9769740882398845,0.0,92.9027597926123
0.3547163229625201,1.0,101.30156436941907
0.9184278598846071,0.0,109.71903058591585
0.5569713349840993,0.0,104.12561408153984
0.5241149034268024,1.0,104.67064985968177
0.7345221775020522,1.0,93.33703614829169
0.7375553246388087,0.0,83.59074043059044
0.11446330912572455,1.0,100.2087286877643
0.0005227882492268021,1.0,100.00074227441108
0.7397983450510767,0.0,93.67608118602928
0.17676283075162735,1.0,100.38342089757481
0.18796445058096267,1.0,101.25650080689037
0.44041403206367713,1.0,101.78431153308917
0.9933754249781385,0.0,88.58660244553262
0.4669550063906601,1.0,100.89835325443599
0.9667099499424098,0.0,90.7058345256928
0.19762034465566003,0.0,97.40221163815988
0.17798951499929105,1.0,100.81591136594619
0.6004910876198276,0.0,94.56316501977372
0.3202971148976488,0.0,98.02422819254438
0.8335749341467233,0.0,88.05983310434972
0.5458692582070697,0.0,93.24555223838378
0.0022052394273637255,1.0,100.00521117054807
0.9072958184422208,0.0,92.14496998048077
0.6826007275682126,1.0,92.95569794227437
0.3767045705057981,0.0,91.79090024385316
0.14132308004371552,0.0,92.63303930463904
0.16572027053793215,0.0,94.50727542758472
0.3888530647836006,0.0,99.64435011257014
0.8621502157190956,1.0,97.18168116380593
0.49561377839946186,0.0,91.76305887869128
0.07546646313265326,1.0,100.46717604358315
0.48186384296992124,0.0,98.23563926234358
0.925247649079933,0.0,95.70479313804817
0.5804335312950223,0.0,95.94386554947991
0.9152155726686839,0.0,95.48659700306355
0.10575103610383352,1.0,101.19267869174658
0.0499703217158064,1.0,99.8725443279956
0.026069013189082835,0.0,91.64789175974379
0.2400476544142467,0.0,98.69507671075382
0.68723610137458,0.0,92.49346112098759
0.11488274241569263,1.0,100.14154980537084
0.20477613559220254,0.0,89.14839146129441
0.17164523447818747,0.0,90.94073361993028
0.12040950896456715,0.0,94.25024739506209
0.956034490009709,0.0,96.1969359302775
0.3436604416657344,0.0,98.33841422344969
0.7930572187766882,0.0,101.30882227189913
0.30986043715798783,0.0,95.6877228606092
0.3067697042064357,1.0,99.17284245709905
0.2707076415606976,1.0,96.22542368118307
0.26519124765942703,1.0,96.81724176567525
0.07227271074787478,1.0,100.11844212929961
0.27511570089166903,1.0,104.73242354176773
0.6667638050998309,0.0,98.92304716127961
0.9116195800314383,1.0,86.24041363436946
0.4889129261968469,1.0,99.8827991069524
0.25339486672138756,0.0,98.36821805548776
0.31627035993751185,1.0,100.86231932336284
0.7132009478248718,0.0,93.99009984789143
0.6174106006845167,1.0,96.82974197664346
0.36311557285658114,1.0,100.96351975520102
0.05451796617298499,0.0,90.87552330204655
0.01909401171521774,0.0,95.4157168174245
0.924058829364432,0.0,97.2899273772379
0.527787385829435,1.0,95.4255434494564
0.9590091566221025,0.0,89.69841946535327
0.3178766252067202,0.0,92.73250741103992
0.9477831893758423,1.0,91.47809164968578
0.3856324667922354,1.0,99.20414662386325
0.11122218134639805,0.0,96.18480892644327
0.01615691490820248,0.0,96.99938906310048
0.4872799275554691,0.0,97.96066616469369
0.01894589185728579,0.0,95.26591515728288
0.10440394788341856,0.0,97.78962005365996
0.9512638379467753,1.0,96.16230109194433
0.5980962126495251,1.0,97.38514452209701
0.7000328830111469,0.0,91.92981118999725
0.4534516299896577,1.0,98.41575293810897
0.6609775086653826,0.0,94.5372246289265
0.3918569293448998,1.0,99.21767591255568
0.8069532380705924,1.0,91.70997775602474
0.7303590290365428,1.0,101.19652943713753
0.37217900241261426,1.0,100.64060840935895
0.43208547725666513,0.0,105.65004272517517
0.7827914139663353,0.0,99.1427964301466
0.8227272905450242,1.0,94.87097373496849
0.2140376873550741,0.0,95.96186328508877
0.8120511115687523,0.0,97.29947224403084
0.4735148837452503,0.0,94.48316587155742
0.7126305436764784,0.0,99.87291005982432
0.4403582625175684,1.0,96.72754244347504
0.5888717427923501,0.0,95.76679885880955
0.4464927672882453,1.0,96.343411663733
0.6047784846051516,0.0,95.52642416004593
0.6694082071791372,0.0,96.47858014772679
0.726955166105936,1.0,100.73601400685594
0.9306339473336561,1.0,99.24809783039244
0.2474458534777263,0.0,99.95313500281242
0.5873883599212474,0.0,98.17904736170111
0.5182030212830593,1.0,99.28989736544798
0.680003178258888,1.0,96.23101868566971
0.8295574031248915,1.0,93.40892771801941
0.9221523429852205,1.0,97.25669520253359
0.15355793461727396,0.0,90.69969850547666
0.33191844005213955,0.0,94.67820327366616
0.5108529358958693,0.0,94.65605678082346
0.6429601862486568,0.0,96.2592519708001
0.3253178766709376,0.0,95.57272894365956
0.05954727402469029,1.0,99.71019252503169
0.9103880131453664,0.0,98.3705489623624
0.783299379903828,0.0,91.37072698435165
0.3139539793315893,1.0,97.77359552942809
0.5905214613762136,0.0,102.40443476797032
0.052005184395388926,0.0,96.1992365478122
0.7723183900692095,0.0,92.95508801174991
0.5168108891450802,0.0,93.1980750646727
0.7521831131208708,0.0,95.12812746670794
0.7169470043271844,1.0,94.3819406669984
0.443078324318955,0.0,98.14527715658535
0.7802902193074813,1.0,94.04576297822214
0.7988883294848929,0.0,96.56286681420202
0.5352364723315455,0.0,98.31189106652427
0.47174942382283225,0.0,87.59424277312141
0.2477041774177532,0.0,99.03139302587542
0.5537906042077202,1.0,98.06582095122454
0.30129503244183464,1.0,100.76901222862273
0.7200291633146073,0.0,101.84680410606997
0.24350496152386703,1.0,97.4372275221129
0.444069332221547,1.0,99.58444538825776
0.015592778060766865,1.0,100.04335020116896
0.13836820275078265,1.0,99.48248505313659
0.37008627815389983,1.0,101.07261043568936
0.7331295372846819,0.0,93.40589919790605
0.08633658381767562,1.0,100.29303072614783
0.843565311290653,0.0,92.35644343729632
0.5786200843331222,1.0,100.03512641796513
0.14194454779289312,0.0,98.8453008511456
0.5407232466921409,0.0,81.12311705857977
0.8986073369688331,1.0,96.69798868388771
0.8246623027967009,0.0,88.47260394599388
0.8413197401012864,0.0,90.60725018501317
0.1690916087264862,0.0,93.71136210269155
0.6991052503332555,0.0,93.80863254776597
0.23060954940363987,0.0,96.81061077788061
0.4625872436574855,0.0,94.60680455155867
0.7546404500323383,1.0,96.44183019107133
0.05818703981466722,0.0,95.68177384186795
0.23870395003750977,0.0,95.54935279152315
0.7055793319844914,0.0,97.23646891518662
0.3364636155974564,1.0,96.96703114952425
0.3844179649834901,0.0,91.78523017018858
0.4528323783284176,1.0,98.01233916133135
0.7324967208367735,0.0,95.40996075048754
0.41204927226975097,0.0,94.17060097319947
0.3490437464221766,1.0,98.3888926481916
0.5092489441111178,0.0,94.21090298763191
0.06832215875921888,1.0,99.97361955892325
0.9543714097115257,0.0,93.61581636129104
0.7437780316193365,0.0,92.83383502041008
0.27808392691814743,1.0,96.24748116037989
0.9881607045586973,0.0,91.47998835002608
0.2703476255730288,0.0,97.18196955283467
0.07002611008391346,1.0,99.51882598637144
0.783043900891185,0.0,98.91807519911404
0.9038530270737436,1.0,96.3719182528143
0.826302694076349,0.0,100.40925685492758
0.34499327709894556,0.0,101.67408618546159
0.6846240408567972,1.0,98.56569030647213
0.598815068476349,0.0,94.25370787227287
0.7851874850308067,0.0,97.33875797979667
0.2990922741958467,1.0,100.05745083540032
0.7093970933247459,1.0,100.22790385359143
0.31595758049880873,0.0,93.44935860001279
0.17960780652820774,1.0,99.04622475623204
0.9435448073553462,1.0,102.17929278994947
0.25927791742652007,1.0,102.35305370657913
0.108068026579618,0.0,98.1469563011688
0.6184544223210268,1.0,101.9557260374964
0.053215835032055736,0.0,99.04758970695868
0.6706663112673156,0.0,97.66768694914778
0.4892984416635525,0.0,97.71930248488034
0.2638812677243535,0.0,96.80585582988606
0.14080796503245196,0.0,97.48961263064943
0.2918344540464608,0.0,98.49971739220945
0.6131204477366451,1.0,101.12610927708282
0.3192136027408814,1.0,101.10688564407366
0.31816146361960607,1.0,100.835575236719
0.06708597831161156,1.0,100.25570069979817
0.642121374827623,1.0,104.29293552775853
0.005080631787391265,1.0,100.00287868749118
0.03086136267698303,1.0,99.70865151840958
0.8693390120019977,1.0,87.39239713795276
0.19330950523436574,1.0,99.44866004365551
0.38412382917247045,0.0,91.43354697179075
0.8616743174489171,0.0,102.5237682181455
0.6182213827662865,1.0,97.24988537740745
0.9212887821293058,1.0,101.11363712767907
0.20461848758584544,1.0,99.61119766764791
0.2304639888414236,0.0,92.41703218429606
0.7760453940513135,1.0,96.66366944093612
0.18971308308196244,1.0,98.21818633678132
0.38916060925265283,1.0,97.7421006295528
0.0929962424028199,1.0,100.06867489036304
0.3903915595645051,0.0,86.32219897004651
0.9014612956737602,1.0,97.27711789635674
0.758944465537353,1.0,101.72345583568493
0.5846661987757995,1.0,98.19320100667436
0.8580740810356625,0.0,97.74552920748732
0.25395540252933557,1.0,98.76185115143578
0.48811721310488865,1.0,98.09901084298973
0.9560594819693063,1.0,102.07584305859719
0.5039590216861412,1.0,98.64064488606289
0.03893964898715485,0.0,89.69056115551831
0.3381616369505074,0.0,92.40926951147168
0.034302160687428085,1.0,99.78719007453535
0.07761842805685126,1.0,99.41888292819698
0.35115769622117476,0.0,98.19267838295481
0.3278935811413801,1.0,101.96296292036469
0.38865934914480704,0.0,98.54746446481833
0.9973160861982424,1.0,97.93334089527536
0.4710744814413401,1.0,103.34846266980928
0.31165534726531585,0.0,92.66355033450058
0.2631774820676336,1.0,99.83263549348355
0.2712188561612655,0.0,99.50099914943432
0.052208376920418575,0.0,97.33399165325524
0.24983786285003762,0.0,98.51545182043539
0.8292068013913645,1.0,100.81674049092176
0.14577633010791125,1.0,100.20872633572333
0.7491428710159325,1.0,98.3997313839797
0.15385178961258905,1.0,101.44964992707372
0.30661195855143186,0.0,101.75911261980781
0.021231706251135907,0.0,93.00105412925228
0.8014941761932569,1.0,97.19488172361407
0.8708012543389411,1.0,101.72916678013176
0.8035813096081565,1.0,101.55521945255495
0.4252448902978472,0.0,93.31460537577556
0.4857351761883346,0.0,99.6555135305165
0.36211652984223985,1.0,99.73941501733287
0.4860244498550491,1.0,100.26259092302685
0.786772509166701,0.0,89.5369726667858
0.9026343546516213,0.0,100.15475153816558
0.7685282751994513,1.0,95.3614745504674
0.8936833339770509,0.0,99.34437823504848
0.7716296406663278,0.0,96.14113341337763
0.2955482709751953,0.0,99.27578305313138
0.920691273534434,0.0,93.40959392979559
0.03745484673776045,1.0,99.94141899076067
0.7535097351012723,1.0,95.27270623318938
0.21343403858065824,1.0,100.72530610761318
0.7511387857326569,0.0,99.26516619660971
0.09576910343728995,1.0,99.75120696992968
0.5559247463018292,0.0,95.76751568208127
0.6179688172076373,0.0,104.83817310309588
0.03135824152215838,0.0,92.80224906240305
0.8131777561252779,0.0,93.14859150156799
0.45178797599414244,0.0,97.0957773442873
0.8042328872894545,1.0,100.75161015555472
0.9848801745121423,1.0,96.8894728607556
0.884424807201976,0.0,91.51727421370224
0.4333219788999353,0.0,95.87136937645276
0.8656321469052103,1.0,91.55705673407896
0.33318428238045394,0.0,93.84714157278007
0.011869249242514646,0.0,99.42681619601566
0.9011669927006583,0.0,90.81225647122393
0.8302594256907586,0.0,98.0154644440278
0.016506128957572086,1.0,100.07456768228914
0.7378822754553162,0.0,93.65949206796344
0.2431344999452053,1.0,100.07515263698085
0.6678764237759001,0.0,93.33326286008224
0.9904874492596726,1.0,85.29358733334152
0.7748707178377398,1.0,98.95354712144946
0.5528555699715868,0.0,95.65203585794946
0.04587551528215572,0.0,86.36177155018855
0.3355323892651456,1.0,102.21777164361201
0.8825459082158965,1.0,96.71540664071675
0.21412808791498117,0.0,88.91191665197812
0.6503530158230978,1.0,95.82273835282002
0.5319302683158929,1.0,97.91691340735375
0.6028529019603304,1.0,101.10007257688046
0.609788511829691,1.0,96.1909383460593
0.5164579514380022,1.0,98.82899545179383
0.4779124153669114,1.0,93.70948519361137
0.10183454694938532,1.0,99.26056162415084
0.14925441907932369,0.0,96.27292392266924
0.9835219457905696,0.0,98.76612987763828
0.6287804985982182,0.0,91.87473502807302
0.4054845301442216,0.0,94.27115822050871
0.5689304411998942,0.0,97.72086968950893
0.6358513939902898,1.0,99.02329027347658
0.11639370383818293,1.0,100.2599738913283
0.4528390144659852,1.0,99.26883582302638
0.061592049114483016,0.0,94.19086109495257
0.14545867428730253,1.0,99.46334228346967
0.45698119852783947,1.0,98.76020392387757
0.7164595749226711,1.0,99.24035158992699
0.4817793827156961,0.0,95.48386843910214
0.8335226593429985,0.0,98.60983526973176
0.4724453156711319,0.0,86.46201650863388
0.9572019335133889,0.0,95.53901810881412
0.6484304488033373,1.0,98.56027098512861
0.7971968512887078,0.0,94.18858358947573
0.03809508949056628,1.0,100.08457245095896
